date,excess_log_return,illiq,turn,RF,log_Mkt-RF,baspread,log_Mkt-RF^2,coskew,rev1,rev2,rev3,rev4,mom,mom1m,chmom,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,gammaps,aeavol,cash,cashdebt,chatoia,chinv,depr,gma,lgr,quick,pchquick,sp,agr,oa,grnoa,pctacc,chatq,ibq_adj,chtx,invest,chinvest,currat,egr,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,roeq,salecash,chsaleq,tang,chfeps,disp,beta,idiovol,size,max,r_sq,bm,rd_mve,cashpr,ep,lev,acc,stdacc,stdcf,cfp,chcapx,ol,noa,cfpq,chcshoq,dy,operprof,saleinv,rd_sale,roaq,roavol,rsup,salerec,O-score,sue,sfe,chnanalyst
2019-11-29,-0.2000274678392553,5.1785683678377664e-05,35.71970151369548,0.15,0.0203593343528935,0.3326693227091545,0.0004145024952929,-7.77335450345357,-0.0933057075061218,-0.0308871099731599,0.1173260028265242,-0.0545717284792445,-0.7163553948084874,0.1425471444333797,-0.9728966021581076,0.0,0.0141717695096986,-0.0260976316004002,0.0118056470561119,0.0668861577884468,0.0024781887428959,0.9767687895773114,0.0005905500364086,0.0580643335859306,-0.0080802191797815,-0.0004000534984059,0.0155709078669148,0.037890396756153,0.0043833225179417,0.544057179259488,-0.2445596395079454,0.391250953162847,0.0152580762213945,9280.774,0.0194270136309817,-0.0006994785939841,0.0152580762213944,-0.0885627654496157,-0.1371808670183671,0.0312452681006049,-0.4077802686957886,0.5561657851048222,0.0252731608801071,-0.2466158116870577,-0.0868773881569316,0.002371158680242,0.2064389802725434,0.3980062796609533,-0.1240182337463143,0.3077546548874184,0.0267101683536554,96.6442377826404,-0.1240182337463143,0.4559452024701446,-0.18,2.0,0.00346041188039653,0.00042365510315449384,-0.09330466396541937,0.0,0.009897620704019089,0.11898087457061246,0.0,-787.2201290059527,-0.033212528926764504,0.04890316193256039,-0.03728964832561679,-2.2592971912478547e-06,0.00042855004233333105,0.23042575750989036,2.6614202225612162,13.075999999999794,153.61200000000008,0.23042575750989036,0.0381426499738644,0.0,0.0,16.548294912535063,0.0,-0.005879143914041901,-2.344898525239933e-05,-0.04990675455307861,2.0127089373872766,1.8749719195772245,5.905708193259163e-05,-0.0041322314049586,0.0
2019-12-31,0.2460482770562986,6.022067144112518e-05,15.71894719353438,0.12,0.03792455468405,0.3326693227091545,0.0014382718479835,-8.404825590741373,0.1494139590861373,-0.0933057075061218,-0.0308871099731599,0.1173260028265242,-0.6462848785017051,-0.1736063262323998,-1.4437707821952903,0.0,0.0203593343528935,0.0141717695096986,-0.0260976316004002,0.0118056470561119,0.0025971985522268,0.9767687895773114,0.0005905500364086,0.0580643335859306,-0.0080802191797815,-0.0004000534984059,0.0155709078669148,0.037890396756153,0.0043833225179417,0.544057179259488,-0.2445596395079454,0.391250953162847,0.0152580762213945,9280.774,0.0194270136309817,-0.0006994785939841,0.0152580762213944,-0.0885627654496157,-0.1371808670183671,0.0312452681006049,-0.4077802686957886,0.5561657851048222,0.0252731608801071,-0.2466158116870577,-0.0868773881569316,0.002371158680242,0.2064389802725434,0.3980062796609533,-0.1240182337463143,0.3077546548874184,0.0267101683536554,96.6442377826404,-0.1240182337463143,0.4559452024701446,0.12,2.25,0.08800239318318587,0.0033007534712477943,0.14419977244980942,0.0199674341387054,0.0172783018085379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014796656861371701,0.0
2020-01-31,-0.2034775086631964,8.406841113168517e-05,13.769914302711337,0.14,0.0272846338599088,0.3326693227091545,0.0007444512448692,-8.285562525917038,-0.1988274678392553,0.1494139590861373,-0.0933057075061218,-0.0308871099731599,-0.7230111553964048,0.1047290607970587,-2.036261007526312,0.0,0.03792455468405,0.0203593343528935,0.0141717695096986,-0.0260976316004002,0.0022863926597495,0.9767687895773114,0.0005905500364086,0.0580643335859306,-0.0080802191797815,-0.0004000534984059,0.0155709078669148,0.037890396756153,0.0043833225179417,0.544057179259488,-0.2445596395079454,0.391250953162847,0.0152580762213945,9280.774,0.0194270136309817,-0.0006994785939841,0.0152580762213944,-0.0885627654496157,-0.1371808670183671,0.0312452681006049,-0.4077802686957886,0.5561657851048222,0.0252731608801071,-0.2466158116870577,-0.0868773881569316,0.002371158680242,0.2064389802725434,0.3980062796609533,-0.1240182337463143,0.3077546548874184,0.0267101683536554,96.6442377826404,-0.1240182337463143,0.4559452024701446,0.14,2.1,-0.10858860546927407,0.0041363426840904105,-0.19882713423418608,0.0,-0.07095554619331909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022598870056497,0.0
2020-02-28,-0.3098470532509462,4.752214874743752e-05,33.26093137938963,0.13,-0.0011000199973337,0.3326693227091545,1.210043994534155e-06,-9.790756170310704,0.2474482770562986,-0.1988274678392553,0.1494139590861373,-0.0933057075061218,-0.6326462589527014,-0.0041427403600157,-1.5101439119434004,0.0,0.0272846338599088,0.03792455468405,0.0203593343528935,0.0141717695096986,0.0008675411591656,0.9406597249408924,0.0017970807453553,-0.0044250367878761,-0.002318557532299,-5.992844345194016e-05,0.0345827885246635,-0.003860694070704,0.0083792601194752,0.9284945901134158,0.7066121457622938,0.3081437897801268,-0.0242780245821297,9044.523,-0.0214956531318564,-0.00050908054163,-0.0242780245821297,-0.7602286100485472,1.1253795546558705,0.0043736669818994,-1.516444738432145,0.9416983810987656,-0.0618792107020123,0.6931972557809918,1.2209872937560189,2.09329890656515,0.0325023347233532,-0.7913827342509598,-0.039637960214869,0.0349226042122579,-0.061197358544426,31.258920346373515,-0.039637960214869,0.451187270536418,0.1,2.5,0.10380465291256619,0.00862787328737949,0.2474478212402591,0.0621030618557777,-0.009503304431427398,-0.7551518133016839,0.0,662.2284062683138,-0.2496044470088305,-0.5191796023007589,-0.05735007947242131,8.156033021934235e-06,-0.03849397584727482,-0.04572624114556467,-1.3263311805906632,-62.97999999999956,-173.27099999999882,-0.04572624114556467,0.0054824973715145,0.0,0.0,2.455735102120741,0.0,-0.0418587231658374,-0.0007049958813828,-0.0535694184159595,-2.0012523618444438,-1.096218881008327,0.00015283418963320838,-0.0045197740112995,0.0
2020-03-31,0.0006816307969364,8.600456093520853e-05,35.21583313023857,0.12,-0.0846903104990255,0.3326693227091545,0.0071724486924213,-7.804902696686309,-0.2021775086631964,0.2474482770562986,-0.1988274678392553,0.1494139590861373,-0.6525602412081623,-0.4622037526970993,-1.58080391483856,0.0,-0.0011000199973337,0.0272846338599088,0.03792455468405,0.0203593343528935,0.0014194409294749,0.9406597249408924,0.0017970807453553,-0.0044250367878761,-0.002318557532299,-5.992844345194016e-05,0.0345827885246635,-0.003860694070704,0.0083792601194752,0.9284945901134158,0.7066121457622938,0.3081437897801268,-0.0242780245821297,9044.523,-0.0214956531318564,-0.00050908054163,-0.0242780245821297,-0.7602286100485472,1.1253795546558705,0.0043736669818994,-1.516444738432145,0.9416983810987656,-0.0618792107020123,0.6931972557809918,1.2209872937560189,2.09329890656515,0.0325023347233532,-0.7913827342509598,-0.039637960214869,0.0349226042122579,-0.061197358544426,31.258920346373515,-0.039637960214869,0.451187270536418,0.09,0.7333333333333333,0.04168860520902301,0.004524622229962499,-0.20210875268377926,0.0,-0.004121265330449805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02066607195956,1.0
2020-04-30,0.6893806159390578,0.0001111197816213,31.56574218493104,0.12,-0.1434550475808712,0.665338645418309,0.02057935067643,-11.510668675943414,-0.3086470532509462,-0.2021775086631964,0.2474482770562986,-0.1988274678392553,-0.4188146014602871,-0.2614946540609074,-1.8660396602864884,0.0,-0.0846903104990255,-0.0011000199973337,0.0272846338599088,0.03792455468405,0.0028716756182083,0.9406597249408924,0.0017970807453553,-0.0044250367878761,-0.002318557532299,-5.992844345194016e-05,0.0345827885246635,-0.003860694070704,0.0083792601194752,0.9284945901134158,0.7066121457622938,0.3081437897801268,-0.0242780245821297,9044.523,-0.0214956531318564,-0.00050908054163,-0.0242780245821297,-0.7602286100485472,1.1253795546558705,0.0043736669818994,-1.516444738432145,0.9416983810987656,-0.0618792107020123,0.6931972557809918,1.2209872937560189,2.09329890656515,0.0325023347233532,-0.7913827342509598,-0.039637960214869,0.0349226042122579,-0.061197358544426,31.258920346373515,-0.039637960214869,0.451187270536418,0.09,0.7333333333333333,0.42046401715763615,0.006649866534519905,-0.3084167880212547,0.0,0.06809072423386361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,-0.0395473003743679,7.616952149802968e-05,55.18758770321188,0.0,0.1279533643104609,0.3326693227091545,0.0163720634383655,-0.5687622670194523,0.0018816307969364,-0.3086470532509462,-0.2021775086631964,0.2474482770562986,-0.6924843290883682,0.1804376848218516,-1.7460704258031776,0.0,-0.1434550475808712,-0.0846903104990255,-0.0011000199973337,0.0272846338599088,0.0028525662406841,0.400243584350971,0.003832359200136,-0.0514700430457438,-0.0108606569390135,0.0003848070395535,0.0178684075973518,0.0205497745912451,-0.0522769688498003,1.1507661621541678,0.2393891945171178,0.4184380008384055,-0.0586985307929559,8496.264000000001,-0.0576194536274281,-0.0002125066952596,-0.0586985307929559,-0.1385270884020761,12.200276840557144,0.0105085574064825,-0.1911784271552007,1.1712837588013214,-0.0779260702801988,0.2437992698200006,-0.4833150142126754,-0.3748053573196388,-0.6519194873330159,-0.2201256690960578,-0.1819882158553525,-0.4432488888373235,-0.0790968300795136,12.738144771461789,-0.1819882158553525,0.4760644507237115,0.08,0.7857142857142857,-0.30917586559135357,-0.0003540273182091047,0.003984878486143373,0.0,-0.061920202570603614,1.336677245748255,0.0,131.89194457950506,-0.16641722688134108,1.4223901592605093,0.06823902814551311,1.9923442620447109e-07,0.06698393486400639,-0.32491244583792817,-1.740294806387802,-93.78700000000094,-454.47199999999884,-0.32491244583792817,0.0018054960155318,0.0,0.0,-32.257479079270865,0.0,-0.0070927767765706015,0.0028927044234879004,0.0940989636206703,-0.5149512319203473,1.7134925685682219,0.0002906053729626,-0.0018796992481202972,1.0
2020-06-30,-0.1639478951594416,2.6089069933525974e-05,34.319144227222424,0.01,0.0542934838303316,0.3326693227091545,0.0029477823864344,16.2950823493788,0.6893806159390578,0.0018816307969364,-0.3086470532509462,-0.2021775086631964,-0.3448275807787487,0.3431678931106801,-0.4729127947755774,0.0,0.1279533643104609,-0.1434550475808712,-0.0846903104990255,-0.0011000199973337,-0.0026450361361374,0.400243584350971,0.003832359200136,-0.0514700430457438,-0.0108606569390135,0.0003848070395535,0.0178684075973518,0.0205497745912451,-0.0522769688498003,1.1507661621541678,0.2393891945171178,0.4184380008384055,-0.0586985307929559,8496.264000000001,-0.0576194536274281,-0.0002125066952596,-0.0586985307929559,-0.1385270884020761,12.200276840557144,0.0105085574064825,-0.1911784271552007,1.1712837588013214,-0.0779260702801988,0.2437992698200006,-0.4833150142126754,-0.3748053573196388,-0.6519194873330159,-0.2201256690960578,-0.1819882158553525,-0.4432488888373235,-0.0790968300795136,12.738144771461789,-0.1819882158553525,0.4760644507237115,-0.12,4.5,0.8720148792281776,0.03660726279214341,0.6895036611830054,0.19068487103751122,0.246120922007323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0232800208614021,-1.0
2020-07-31,0.1092994603247165,8.011519051616448e-05,19.10153694823558,0.01,0.0242998868235351,0.3326693227091545,0.0005904844996366,16.505988059930402,-0.0394473003743679,0.6893806159390578,0.0018816307969364,-0.3086470532509462,-0.5018635583439277,0.4879670512021846,-0.0938400310300092,0.0,0.0542934838303316,0.1279533643104609,-0.1434550475808712,-0.0846903104990255,-0.0011010597395532,0.400243584350971,0.003832359200136,-0.0514700430457438,-0.0108606569390135,0.0003848070395535,0.0178684075973518,0.0205497745912451,-0.0522769688498003,1.1507661621541678,0.2393891945171178,0.4184380008384055,-0.0586985307929559,8496.264000000001,-0.0576194536274281,-0.0002125066952596,-0.0586985307929559,-0.1385270884020761,12.200276840557144,0.0105085574064825,-0.1911784271552007,1.1712837588013214,-0.0779260702801988,0.2437992698200006,-0.4833150142126754,-0.3748053573196388,-0.6519194873330159,-0.2201256690960578,-0.1819882158553525,-0.4432488888373235,-0.0790968300795136,12.738144771461789,-0.1819882158553525,0.4760644507237115,-0.11,3.333333333333333,-0.07783655822100388,-0.0008527543777266944,-0.039447153883385155,0.0,-0.02030148752174099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011560693641618,1.0
2020-08-31,0.1271931170968249,4.653221159055269e-05,43.59391825957197,0.01,0.0560912796497425,0.3326693227091545,0.0031462316527456,16.849579860038595,-0.1638478951594416,-0.0394473003743679,0.6893806159390578,0.0018816307969364,-0.8397125527251299,0.5954848807299647,-0.162785712345442,0.0,0.0242998868235351,0.0542934838303316,0.1279533643104609,-0.1434550475808712,-0.0013462541596565,0.7012396190165255,0.0024454053783773,-0.0085814860115169,-0.032154827034296,6.130040515961924e-06,0.0157155687590908,-1.2740868523371146e-05,-0.0338573311638826,0.8822325842979577,-0.2333519933828526,0.0918047282633149,-0.0245359628090212,8299.339,-0.0241981605550275,-0.0004592630656805,-0.0245359628090212,1.231764097258148,-1.7022799705810248,0.0122227237819426,0.2141201763130401,0.903883120262568,-0.0234361946349259,-0.2282970599817828,-0.1204829712178765,0.2603217007064414,-0.647485490077223,-0.5216684643832593,-0.6425176350217,-0.6442830655062447,-0.0379917686977479,7.315851560579996,-0.6425176350217,0.4840800779212287,-0.14,6.0,-0.02390976801390221,0.0026340050580910823,-0.16384752629084787,0.0,0.015132410829993226,-1.5447039017620123,0.0,-53.52620430941403,0.240831630538548,-1.5889613678224985,0.002993378192659088,3.441119166206142e-05,0.08548851102565264,-0.015104339095212471,0.08292278376301954,-17.05999999999949,-179.8650000000016,-0.015104339095212471,6.268791710600102e-06,0.0,0.0,-26.10481246312909,0.0,0.019230988022613502,0.0008954613954827995,-0.41999409554602407,-1.1354974574956973,0.08743635601208011,-0.00042848096745287786,-0.0034682080924854,-1.0
2020-09-30,-0.1493948013212475,9.468202033563752e-05,16.310314140594986,0.01,0.0735221398706137,0.3326693227091545,0.005405505051154,17.052197652738464,0.1093994603247165,-0.1638478951594416,-0.0394473003743679,0.6893806159390578,-0.9527866936911492,0.033397381887732,0.1127881865638566,0.0,0.0560912796497425,0.0242998868235351,0.0542934838303316,0.1279533643104609,-0.001440755449928,0.7012396190165255,0.0024454053783773,-0.0085814860115169,-0.032154827034296,6.130040515961924e-06,0.0157155687590908,-1.2740868523371146e-05,-0.0338573311638826,0.8822325842979577,-0.2333519933828526,0.0918047282633149,-0.0245359628090212,8299.339,-0.0241981605550275,-0.0004592630656805,-0.0245359628090212,1.231764097258148,-1.7022799705810248,0.0122227237819426,0.2141201763130401,0.903883120262568,-0.0234361946349259,-0.2282970599817828,-0.1204829712178765,0.2603217007064414,-0.647485490077223,-0.5216684643832593,-0.6425176350217,-0.6442830655062447,-0.0379917686977479,7.315851560579996,-0.6425176350217,0.4840800779212287,-0.0499999999999999,1.4285714285714288,0.023118110382292167,0.00024892563533251977,0.11139063225765788,0.0,-0.027353263809984707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005199862839228,2.0
2020-10-30,0.0270693240492172,3.324448726725398e-05,46.44136471820097,0.01,-0.0369714747759047,0.3326693227091545,0.0013668899471053,17.45143221186553,0.1272931170968249,0.1093994603247165,-0.1638478951594416,-0.0394473003743679,-0.1220020455585155,-0.0764501190591476,0.5942102877520277,0.0,0.0735221398706137,0.0560912796497425,0.0242998868235351,0.0542934838303316,-0.0024718837245931,0.7012396190165255,0.0024454053783773,-0.0085814860115169,-0.032154827034296,6.130040515961924e-06,0.0157155687590908,-1.2740868523371146e-05,-0.0338573311638826,0.8822325842979577,-0.2333519933828526,0.0918047282633149,-0.0245359628090212,8299.339,-0.0241981605550275,-0.0004592630656805,-0.0245359628090212,1.231764097258148,-1.7022799705810248,0.0122227237819426,0.2141201763130401,0.903883120262568,-0.0234361946349259,-0.2282970599817828,-0.1204829712178765,0.2603217007064414,-0.647485490077223,-0.5216684643832593,-0.6425176350217,-0.6442830655062447,-0.0379917686977479,7.315851560579996,-0.6425176350217,0.4840800779212287,-0.03,1.4,0.03399517435288879,-1.618252560611766e-05,0.12729436616897516,0.0,0.011759712943465284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021186440677965993,-1.0
2020-11-30,-0.0304539906577616,5.999635957115483e-05,24.51706890408694,0.01,-0.0212214966221114,0.3326693227091545,0.0004503519188822,17.704277641495988,-0.1492948013212476,0.1272931170968249,0.1093994603247165,-0.1638478951594416,-0.3135373158090856,0.1145671001495111,0.7172408807348641,0.0,-0.0369714747759047,0.0735221398706137,0.0560912796497425,0.0242998868235351,-0.002119714159294,-0.0043540556963513,0.0185584660876984,-0.0233827537614686,-0.0101813542187681,-2.7924116275528155e-05,0.0159254992057702,-0.0121741766137617,0.0283175181800983,0.6342002634060488,-0.281141645985885,0.0311740146661814,-0.0228987062489391,7978.309,-0.0558947037820043,-0.0005042013672252,-0.0228987062489391,-0.892152856602346,-2.2530980328002945,0.0088592307111663,-0.2135886803500809,0.6540639931018326,0.139801122244104,-0.2763843262037748,0.0133581195754053,0.6641217574668172,-0.5340673799822961,0.0192922596371835,-0.556069900094732,-0.546092461215673,-0.054638265523745,0.4379743479269545,-0.556069900094732,0.4993155104073304,0.0,4.0,0.07886224118527485,-0.0003169656427992884,0.031176655795178476,0.0,0.014117641145334425,-0.29612497906559954,0.0,177.9391887343158,-0.00667839772788581,-0.4940084569205192,-0.0362723282914164,0.00029934221517039997,0.4876256521239708,0.04566547783991726,2.358831008994562,84.38200000000006,-405.41199999999935,0.04566547783991726,0.1958169449146907,0.0,0.0,-7.870722186482229,0.0,-0.007515320539031499,0.0012557208572938003,0.0625001775110329,0.03535172502225925,-0.1017752803600751,-5.0425805969823005e-05,0.0031779661016949003,2.0
2020-12-31,0.1376741804224137,8.494689562110248e-05,11.20923087886197,0.01,0.1175052420742634,0.3326693227091545,0.0138074819149312,18.085347459463783,0.0271693240492172,-0.1492948013212476,0.1272931170968249,0.1093994603247165,-0.4283865078728962,-0.025186350832967,0.9992329378964636,0.0,-0.0212214966221114,-0.0369714747759047,0.0735221398706137,0.0560912796497425,-0.0020554797018961,-0.0043540556963513,0.0185584660876984,-0.0233827537614686,-0.0101813542187681,-2.7924116275528155e-05,0.0159254992057702,-0.0121741766137617,0.0283175181800983,0.6342002634060488,-0.281141645985885,0.0311740146661814,-0.0228987062489391,7978.309,-0.0558947037820043,-0.0005042013672252,-0.0228987062489391,-0.892152856602346,-2.2530980328002945,0.0088592307111663,-0.2135886803500809,0.6540639931018326,0.139801122244104,-0.2763843262037748,0.0133581195754053,0.6641217574668172,-0.5340673799822961,0.0192922596371835,-0.556069900094732,-0.546092461215673,-0.054638265523745,0.4379743479269545,-0.556069900094732,0.4993155104073304,0.2,0.6,0.0702329485658244,-0.0038044735463123036,0.027285710016311526,-0.007373613996437434,-0.0012507892914680463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186519146264908,-1.0
